started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-06-06 14:19:46.324000+00:00,2021-06-06 14:37:43.153000+00:00,1076,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 14:21:36.604000+00:00,2021-06-06 14:23:29.798000+00:00,113,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-06-06 14:23:55.237000+00:00,2021-06-06 14:38:31.374000+00:00,876,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-06-06 14:28:48.305000+00:00,2021-06-06 15:39:03.048000+00:00,4214,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-06-06 14:29:10.887000+00:00,2021-06-06 15:38:51.860000+00:00,4180,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-06-06 14:29:36.897000+00:00,2021-06-06 15:03:34.907000+00:00,2038,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 14:29:55.489000+00:00,2021-06-06 15:03:47.664000+00:00,2032,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 14:32:29.915000+00:00,2021-06-06 15:15:22.716000+00:00,2572,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 14:32:59.697000+00:00,2021-06-06 15:13:30.384000+00:00,2430,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 14:38:33.623000+00:00,2021-06-06 14:43:07.297000+00:00,273,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-06-06 14:39:55.934000+00:00,2021-06-06 15:45:20.079000+00:00,3924,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 14:41:46.028000+00:00,2021-06-06 16:35:45.673000+00:00,6839,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-06-06 14:47:28.478000+00:00,2021-06-06 14:56:44.438000+00:00,555,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-06-06 14:47:36.620000+00:00,2021-06-06 14:59:05.283000+00:00,688,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-06-06 14:48:05.328000+00:00,2021-06-06 15:11:27.740000+00:00,1402,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-06-06 14:48:22.360000+00:00,2021-06-06 14:59:42.873000+00:00,680,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-06-06 14:51:46.827000+00:00,2021-06-06 15:36:11.954000+00:00,2665,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-06-06 14:51:48.111000+00:00,2021-06-06 15:36:31.615000+00:00,2683,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-06-06 14:51:51.006000+00:00,2021-06-06 14:57:36.506000+00:00,345,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-06-06 14:56:53.295000+00:00,2021-06-06 16:08:37.190000+00:00,4303,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-06-06 14:58:57.968000+00:00,2021-06-06 15:38:14.608000+00:00,2356,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2021-06-06 15:01:27.730000+00:00,2021-06-06 15:21:45.086000+00:00,1217,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-06-06 15:01:41.719000+00:00,2021-06-06 15:22:01.519000+00:00,1219,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-06-06 15:03:40.096000+00:00,2021-06-06 16:07:12.777000+00:00,3812,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-06-06 15:06:59.144000+00:00,2021-06-06 15:41:36.037000+00:00,2076,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 15:07:03.343000+00:00,2021-06-06 15:41:34.418000+00:00,2071,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 15:07:05.218000+00:00,2021-06-06 15:42:12.358000+00:00,2107,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 15:07:08.522000+00:00,2021-06-06 16:26:16.790000+00:00,4748,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-06-06 15:07:46.332000+00:00,2021-06-06 16:06:48.314000+00:00,3541,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-06-06 15:08:44.207000+00:00,2021-06-06 16:19:06.009000+00:00,4221,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-06-06 15:09:16.894000+00:00,2021-06-06 15:38:46.936000+00:00,1770,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-06-06 15:09:33.410000+00:00,2021-06-06 15:38:46.190000+00:00,1752,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-06-06 15:10:08.542000+00:00,2021-06-06 15:46:43.122000+00:00,2194,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 15:12:12.096000+00:00,2021-06-06 15:47:22.627000+00:00,2110,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:12:21.347000+00:00,2021-06-06 15:48:24.333000+00:00,2162,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:15:10.567000+00:00,2021-06-06 15:29:06.582000+00:00,836,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-06-06 15:17:23.767000+00:00,2021-06-06 15:52:57.386000+00:00,2133,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-06-06 15:20:23.820000+00:00,2021-06-06 16:03:32.913000+00:00,2589,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-06-06 15:20:24.632000+00:00,2021-06-06 16:03:32.236000+00:00,2587,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-06-06 15:22:29.886000+00:00,2021-06-06 15:53:09.367000+00:00,1839,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-06-06 15:28:05.404000+00:00,2021-06-06 16:05:59.855000+00:00,2274,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 15:31:14.615000+00:00,2021-06-06 16:19:35.952000+00:00,2901,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2021-06-06 15:31:20.732000+00:00,2021-06-06 16:42:32.929000+00:00,4272,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 15:31:30.441000+00:00,2021-06-06 16:42:40.422000+00:00,4269,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 15:33:29.124000+00:00,2021-06-06 16:19:39.468000+00:00,2770,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2021-06-06 15:34:29.187000+00:00,2021-06-06 16:37:09.177000+00:00,3759,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-06-06 15:41:58.298000+00:00,2021-06-06 16:08:14.468000+00:00,1576,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 15:41:59.696000+00:00,2021-06-06 16:08:55.097000+00:00,1615,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 15:43:20.426000+00:00,2021-06-06 15:50:42.102000+00:00,441,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-06-06 15:45:00.098000+00:00,2021-06-06 15:53:06.332000+00:00,486,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-06-06 15:47:01.095000+00:00,2021-06-06 16:47:11.322000+00:00,3610,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-06-06 15:51:24.334000+00:00,2021-06-06 16:03:16.277000+00:00,711,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:52:02.359000+00:00,2021-06-06 16:03:57.448000+00:00,715,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:52:34.590000+00:00,2021-06-06 16:03:39.298000+00:00,664,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:53:03.735000+00:00,2021-06-06 16:04:29.750000+00:00,686,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-06-06 15:54:31.771000+00:00,2021-06-06 16:50:56.293000+00:00,3384,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-06-06 15:55:23.302000+00:00,2021-06-06 16:33:33.503000+00:00,2290,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2021-06-06 15:58:25.494000+00:00,2021-06-06 16:18:03.522000+00:00,1178,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-06-06 15:58:27.895000+00:00,2021-06-06 16:41:14.396000+00:00,2566,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 15:58:32.580000+00:00,2021-06-06 16:35:30.418000+00:00,2217,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 16:00:21.194000+00:00,2021-06-06 16:27:56.784000+00:00,1655,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:01:04.666000+00:00,2021-06-06 17:01:20.243000+00:00,3615,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 16:02:06.222000+00:00,2021-06-06 17:00:56.408000+00:00,3530,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 16:03:42.766000+00:00,2021-06-06 16:10:16.933000+00:00,394,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-06-06 16:03:56.305000+00:00,2021-06-06 16:39:47.120000+00:00,2150,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-06-06 16:04:49.698000+00:00,2021-06-06 16:52:11.971000+00:00,2842,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-06-06 16:05:13.309000+00:00,2021-06-06 16:40:35.523000+00:00,2122,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-06-06 16:06:43.745000+00:00,2021-06-06 16:26:23.691000+00:00,1179,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:07:29.315000+00:00,2021-06-06 16:53:09.538000+00:00,2740,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:08:54.278000+00:00,2021-06-06 16:19:13.446000+00:00,619,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-06-06 16:09:27.419000+00:00,2021-06-06 16:36:32.505000+00:00,1625,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-06-06 16:11:16.318000+00:00,2021-06-06 17:12:34.237000+00:00,3677,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-06-06 16:11:27.251000+00:00,2021-06-06 17:19:16.694000+00:00,4069,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-06-06 16:13:51.691000+00:00,2021-06-06 16:46:59.096000+00:00,1987,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 16:13:52.861000+00:00,2021-06-06 16:47:02.264000+00:00,1989,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 16:18:19.782000+00:00,2021-06-06 18:06:22.953000+00:00,6483,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-06-06 16:18:29.932000+00:00,2021-06-06 16:40:35.210000+00:00,1325,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-06-06 16:18:51.587000+00:00,2021-06-06 20:06:35.176000+00:00,13663,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-06-06 16:19:46.030000+00:00,2021-06-06 16:49:51.444000+00:00,1805,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 16:21:03.734000+00:00,2021-06-06 16:56:54.457000+00:00,2150,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-06-06 16:23:47.851000+00:00,2021-06-06 17:07:48.755000+00:00,2640,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-06-06 16:23:52.591000+00:00,2021-06-06 17:02:34.204000+00:00,2321,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-06-06 16:24:00.779000+00:00,2021-06-06 17:07:50.262000+00:00,2629,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-06-06 16:25:08.587000+00:00,2021-06-06 17:22:26.153000+00:00,3437,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-06-06 16:26:18.409000+00:00,2021-06-06 17:07:53.806000+00:00,2495,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,2265,Musselburgh Brunton Hall,Adjacent to the Brunton Theatre ,55.94396074176487,-3.058306836702485
2021-06-06 16:27:19.769000+00:00,2021-06-06 16:41:49.167000+00:00,869,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-06-06 16:37:50.326000+00:00,2021-06-06 17:06:13.789000+00:00,1703,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2021-06-06 16:39:43.825000+00:00,2021-06-06 16:49:24.997000+00:00,581,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-06-06 16:40:34.085000+00:00,2021-06-06 17:19:55.682000+00:00,2361,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 16:42:00.647000+00:00,2021-06-06 17:19:44.072000+00:00,2263,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 16:42:02.232000+00:00,2021-06-06 18:05:56.889000+00:00,5034,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-06-06 16:42:12.039000+00:00,2021-06-06 20:06:58.076000+00:00,12286,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-06-06 16:46:53.041000+00:00,2021-06-06 17:39:26.921000+00:00,3153,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 16:49:08.090000+00:00,2021-06-06 17:47:59.591000+00:00,3531,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:49:11.052000+00:00,2021-06-06 17:48:21.080000+00:00,3550,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:50:24.448000+00:00,2021-06-06 18:26:43.421000+00:00,5778,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-06-06 16:51:21.488000+00:00,2021-06-06 17:46:17.429000+00:00,3295,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-06-06 16:52:12.480000+00:00,2021-06-06 17:03:35.963000+00:00,683,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-06-06 16:53:22.163000+00:00,2021-06-06 17:38:24.660000+00:00,2702,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-06-06 16:53:23.987000+00:00,2021-06-06 17:16:10.991000+00:00,1367,1809,Royal Edinburgh Hospital,Next to Kennedy Tower,55.92781815597736,-3.2133077222032247,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-06-06 16:54:47.722000+00:00,2021-06-06 17:06:25.356000+00:00,697,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2021-06-06 16:55:30.230000+00:00,2021-06-06 17:24:52.323000+00:00,1762,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-06-06 16:56:39.049000+00:00,2021-06-06 17:23:53.475000+00:00,1634,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128
2021-06-06 16:56:55.758000+00:00,2021-06-06 17:33:41.405000+00:00,2205,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-06-06 16:57:03.108000+00:00,2021-06-06 20:07:32.347000+00:00,11429,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-06-06 16:59:23.027000+00:00,2021-06-06 17:12:26.387000+00:00,783,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-06-06 16:59:45.600000+00:00,2021-06-06 17:05:57.634000+00:00,372,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-06-06 17:01:35.376000+00:00,2021-06-06 17:20:15.560000+00:00,1120,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-06-06 17:02:33.609000+00:00,2021-06-06 17:46:35.338000+00:00,2641,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
