started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-11-08 21:47:17.570000+00:00,2019-11-08 21:54:17.591000+00:00,420,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-08 21:52:09.432000+00:00,2019-11-08 22:04:51.977000+00:00,762,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-11-08 22:07:21.532000+00:00,2019-11-08 22:15:20.346000+00:00,478,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-11-08 22:21:07.561000+00:00,2019-11-08 22:33:41.947000+00:00,754,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-08 22:22:17.690000+00:00,2019-11-08 22:27:27.369000+00:00,309,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-11-08 22:28:45.741000+00:00,2019-11-08 22:40:01.425000+00:00,675,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-08 22:29:31.492000+00:00,2019-11-08 22:41:09.256000+00:00,697,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-08 22:30:18.574000+00:00,2019-11-08 22:41:51.678000+00:00,693,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-08 22:30:45.782000+00:00,2019-11-08 22:39:58.619000+00:00,552,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-08 22:38:51.261000+00:00,2019-11-08 22:42:20.959000+00:00,209,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-11-08 23:02:13.647000+00:00,2019-11-08 23:12:07.589000+00:00,593,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-11-08 23:08:46.846000+00:00,2019-11-08 23:19:06.544000+00:00,619,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-11-08 23:14:59.640000+00:00,2019-11-08 23:31:03.673000+00:00,964,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2019-11-08 23:15:01.127000+00:00,2019-11-08 23:31:00.527000+00:00,959,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2019-11-08 23:15:34.647000+00:00,2019-11-08 23:24:01.134000+00:00,506,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-11-08 23:30:08.488000+00:00,2019-11-08 23:41:03.396000+00:00,654,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-11-08 23:30:31.034000+00:00,2019-11-08 23:35:26.290000+00:00,295,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-11-08 23:46:36.147000+00:00,2019-11-08 23:52:20.818000+00:00,344,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-11-09 00:02:54.912000+00:00,2019-11-09 00:10:21.710000+00:00,446,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-11-09 00:07:26.290000+00:00,2019-11-09 00:17:08.094000+00:00,581,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-11-09 00:10:52.622000+00:00,2019-11-09 00:17:42.899000+00:00,410,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-11-09 00:13:37.169000+00:00,2019-11-09 00:25:48.889000+00:00,731,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-11-09 00:16:33.593000+00:00,2019-11-09 00:23:22.199000+00:00,408,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-11-09 00:20:17.549000+00:00,2019-11-09 00:32:11.194000+00:00,713,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2019-11-09 00:23:55.325000+00:00,2019-11-09 01:05:41.976000+00:00,2506,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-11-09 00:36:25.010000+00:00,2019-11-09 00:44:31.042000+00:00,486,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-11-09 00:51:24.292000+00:00,2019-11-09 01:17:33.390000+00:00,1569,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-11-09 00:53:26.486000+00:00,2019-11-09 01:07:58.922000+00:00,872,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-11-09 01:02:14.676000+00:00,2019-11-09 01:05:28.568000+00:00,193,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-11-09 01:12:50.658000+00:00,2019-11-09 01:43:31.926000+00:00,1841,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-11-09 01:13:18.547000+00:00,2019-11-09 01:43:02.196000+00:00,1783,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-11-09 01:14:25.753000+00:00,2019-11-09 01:21:16.618000+00:00,410,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-11-09 01:15:54.015000+00:00,2019-11-09 01:23:30.067000+00:00,456,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-11-09 01:38:37.550000+00:00,2019-11-09 01:48:54.852000+00:00,617,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-11-09 02:27:42.100000+00:00,2019-11-09 02:33:43.810000+00:00,361,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-11-09 02:35:19.855000+00:00,2019-11-09 02:40:19.542000+00:00,299,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-11-09 02:48:34.731000+00:00,2019-11-09 03:46:35.931000+00:00,3481,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-11-09 03:40:01.432000+00:00,2019-11-09 04:07:10.969000+00:00,1629,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-11-09 03:43:58.332000+00:00,2019-11-09 03:49:15.037000+00:00,316,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-11-09 03:55:44.040000+00:00,2019-11-09 03:59:51.537000+00:00,247,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-11-09 04:25:51.056000+00:00,2019-11-09 04:57:18.011000+00:00,1886,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-11-09 04:26:00.637000+00:00,2019-11-09 04:56:57.009000+00:00,1856,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-11-09 05:55:04.686000+00:00,2019-11-09 06:01:07.728000+00:00,363,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2019-11-09 06:48:33.136000+00:00,2019-11-09 07:01:05.461000+00:00,752,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-11-09 07:08:57.533000+00:00,2019-11-09 07:17:00.314000+00:00,482,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2019-11-09 07:12:51.472000+00:00,2019-11-09 07:22:55.316000+00:00,603,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2019-11-09 08:01:04.568000+00:00,2019-11-09 08:07:51.609000+00:00,407,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-11-09 08:15:37.108000+00:00,2019-11-09 08:27:45.991000+00:00,728,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2019-11-09 08:22:07.469000+00:00,2019-11-09 08:33:46.479000+00:00,699,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-11-09 08:44:57.428000+00:00,2019-11-09 08:52:59.405000+00:00,481,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-11-09 08:55:45.461000+00:00,2019-11-09 09:16:40.011000+00:00,1254,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-11-09 08:56:03.842000+00:00,2019-11-09 09:16:43.805000+00:00,1239,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-11-09 08:57:53.705000+00:00,2019-11-09 09:00:59.185000+00:00,185,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-11-09 09:04:38.942000+00:00,2019-11-09 10:28:09.043000+00:00,5010,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-11-09 09:10:08.334000+00:00,2019-11-09 09:19:52.021000+00:00,583,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-11-09 09:13:59.298000+00:00,2019-11-09 09:19:48.194000+00:00,348,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-11-09 09:22:19.181000+00:00,2019-11-09 09:27:24.337000+00:00,305,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-11-09 09:22:37.892000+00:00,2019-11-09 10:08:37.502000+00:00,2759,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-11-09 09:22:44.468000+00:00,2019-11-09 10:08:54.729000+00:00,2770,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-11-09 09:24:13.801000+00:00,2019-11-09 09:29:19.587000+00:00,305,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2019-11-09 09:26:09.629000+00:00,2019-11-09 10:28:08.221000+00:00,3718,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-11-09 09:26:41.338000+00:00,2019-11-09 09:47:02.072000+00:00,1220,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-09 09:39:28.107000+00:00,2019-11-09 09:42:28.544000+00:00,180,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-11-09 09:51:09.827000+00:00,2019-11-09 10:05:41.113000+00:00,871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-11-09 09:55:06.127000+00:00,2019-11-09 10:05:43.052000+00:00,636,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-11-09 09:55:09.946000+00:00,2019-11-09 10:05:29.465000+00:00,619,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-11-09 09:59:56.140000+00:00,2019-11-09 10:03:40.699000+00:00,224,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-11-09 10:08:25.246000+00:00,2019-11-09 10:50:17.840000+00:00,2512,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-11-09 10:11:07.896000+00:00,2019-11-09 10:19:47.890000+00:00,519,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-09 10:15:31.380000+00:00,2019-11-09 10:25:04.252000+00:00,572,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-11-09 10:18:30.485000+00:00,2019-11-09 10:41:52.800000+00:00,1402,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-11-09 10:27:33.130000+00:00,2019-11-09 10:34:57.427000+00:00,444,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-11-09 10:33:40.064000+00:00,2019-11-09 10:39:53.751000+00:00,373,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-11-09 10:33:43.233000+00:00,2019-11-09 10:41:18.645000+00:00,455,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-11-09 10:38:28.992000+00:00,2019-11-09 11:13:50.524000+00:00,2121,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-11-09 10:38:32.755000+00:00,2019-11-09 11:13:27.143000+00:00,2094,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-11-09 10:39:09.359000+00:00,2019-11-09 11:13:36.543000+00:00,2067,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-11-09 10:40:02.454000+00:00,2019-11-09 10:50:51.643000+00:00,649,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-11-09 10:41:02.161000+00:00,2019-11-09 12:00:00.254000+00:00,4738,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-09 10:42:27.871000+00:00,2019-11-09 11:56:56.448000+00:00,4468,1746,Crescent House,Crescent House,55.96391066325888,-3.191861874639585,1746,Crescent House,Crescent House,55.96391066325888,-3.191861874639585
2019-11-09 10:43:06.478000+00:00,2019-11-09 11:25:34.456000+00:00,2547,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-11-09 10:43:35.479000+00:00,2019-11-09 11:25:23.596000+00:00,2508,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-11-09 10:43:58.337000+00:00,2019-11-09 11:38:30.190000+00:00,3271,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2019-11-09 10:48:04.461000+00:00,2019-11-09 10:55:19.668000+00:00,435,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2019-11-09 11:01:00.193000+00:00,2019-11-09 11:23:28.035000+00:00,1347,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-11-09 11:03:00.181000+00:00,2019-11-09 11:09:18.718000+00:00,378,290,Bruntsfield links,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-11-09 11:06:31.420000+00:00,2019-11-09 11:10:32.248000+00:00,240,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-11-09 11:15:45.059000+00:00,2019-11-09 11:21:05.250000+00:00,320,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-11-09 11:17:58.572000+00:00,2019-11-09 12:20:19.497000+00:00,3740,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-11-09 11:18:16.472000+00:00,2019-11-09 12:12:00.727000+00:00,3224,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-11-09 11:20:34.889000+00:00,2019-11-09 11:49:40.205000+00:00,1745,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-11-09 11:26:08.569000+00:00,2019-11-09 11:44:55.327000+00:00,1126,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-11-09 11:30:53.095000+00:00,2019-11-09 11:34:16.032000+00:00,202,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-11-09 11:32:49.918000+00:00,2019-11-09 11:42:55.207000+00:00,605,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-11-09 11:37:08.754000+00:00,2019-11-09 11:45:43.839000+00:00,515,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-11-09 11:37:37.132000+00:00,2019-11-09 11:43:02.170000+00:00,325,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-11-09 11:38:55.223000+00:00,2019-11-09 12:01:18.360000+00:00,1343,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-11-09 11:40:30.058000+00:00,2019-11-09 11:49:03.626000+00:00,513,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-11-09 11:43:56.222000+00:00,2019-11-09 12:01:05.570000+00:00,1029,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-11-09 11:45:14.391000+00:00,2019-11-09 12:00:59.033000+00:00,944,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-11-09 11:53:38.066000+00:00,2019-11-09 12:48:47.917000+00:00,3309,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2019-11-09 11:53:41.017000+00:00,2019-11-09 12:39:47.493000+00:00,2766,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-09 11:53:52.453000+00:00,2019-11-09 12:48:31.031000+00:00,3278,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2019-11-09 11:54:38.658000+00:00,2019-11-09 12:04:18.536000+00:00,579,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-11-09 11:57:04.900000+00:00,2019-11-09 12:27:44.971000+00:00,1840,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096
2019-11-09 11:57:41.626000+00:00,2019-11-09 12:05:23.605000+00:00,461,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-11-09 11:58:14.919000+00:00,2019-11-09 12:56:39.563000+00:00,3504,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-11-09 11:58:15.629000+00:00,2019-11-09 12:56:35.922000+00:00,3500,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-11-09 11:58:30.390000+00:00,2019-11-09 12:39:49.291000+00:00,2478,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1026,Constitution Street,Next to Burns Statue,55.97544142756835,-3.166806411195239
2019-11-09 11:59:32.343000+00:00,2019-11-09 12:47:35.458000+00:00,2883,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2019-11-09 12:01:00.412000+00:00,2019-11-09 12:10:58.761000+00:00,598,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
