started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-10-06 12:29:05.429000+00:00,2018-10-06 12:34:25.022000+00:00,319,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 12:30:42.285000+00:00,2018-10-06 14:37:56.694000+00:00,7634,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 12:31:01.308000+00:00,2018-10-06 12:49:33.778000+00:00,1112,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-10-06 12:31:41.837000+00:00,2018-10-06 12:48:58.981000+00:00,1037,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-10-06 12:32:31.228000+00:00,2018-10-06 13:12:34.071000+00:00,2402,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-10-06 12:35:33.433000+00:00,2018-10-06 12:43:56.259000+00:00,502,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-10-06 12:37:51.974000+00:00,2018-10-06 13:15:35.285000+00:00,2263,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 12:38:00.264000+00:00,2018-10-06 13:15:22.278000+00:00,2242,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 12:38:22.748000+00:00,2018-10-06 12:51:33.897000+00:00,791,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-10-06 12:39:55.687000+00:00,2018-10-06 13:20:06.156000+00:00,2410,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 12:44:42.587000+00:00,2018-10-06 13:10:10.348000+00:00,1527,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 12:45:04.160000+00:00,2018-10-06 13:38:05.856000+00:00,3181,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 12:47:10.361000+00:00,2018-10-06 13:46:24.686000+00:00,3554,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 12:47:40.497000+00:00,2018-10-06 13:47:52.006000+00:00,3611,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 12:48:53.371000+00:00,2018-10-06 13:25:18.108000+00:00,2184,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-10-06 12:51:08.610000+00:00,2018-10-06 16:28:42.278000+00:00,13053,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 12:54:23.869000+00:00,2018-10-06 13:48:00.770000+00:00,3216,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 12:56:06.711000+00:00,2018-10-06 13:36:28.671000+00:00,2421,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 12:57:18.922000+00:00,2018-10-06 13:36:37.613000+00:00,2358,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 12:57:19.891000+00:00,2018-10-06 13:47:50.457000+00:00,3030,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 13:02:33.543000+00:00,2018-10-06 13:13:36.466000+00:00,662,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-10-06 13:06:06.861000+00:00,2018-10-06 13:26:12.004000+00:00,1205,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 13:06:13.495000+00:00,2018-10-06 13:58:50.261000+00:00,3156,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656
2018-10-06 13:06:16.559000+00:00,2018-10-06 13:26:08.805000+00:00,1192,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 13:06:27.788000+00:00,2018-10-06 13:58:37.991000+00:00,3130,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656
2018-10-06 13:13:50.439000+00:00,2018-10-06 15:40:27.491000+00:00,8797,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 13:16:24.695000+00:00,2018-10-06 13:57:08.704000+00:00,2444,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 13:16:51.356000+00:00,2018-10-06 13:57:15.634000+00:00,2424,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 13:17:03.384000+00:00,2018-10-06 14:04:48.796000+00:00,2865,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-10-06 13:18:00.992000+00:00,2018-10-06 14:04:07.100000+00:00,2766,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-10-06 13:20:29.503000+00:00,2018-10-06 13:30:41.313000+00:00,611,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-10-06 13:20:53.269000+00:00,2018-10-06 14:04:03.760000+00:00,2590,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-10-06 13:23:44.606000+00:00,2018-10-06 13:58:22.678000+00:00,2078,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 13:24:29.377000+00:00,2018-10-06 14:32:44.108000+00:00,4094,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 13:25:07.557000+00:00,2018-10-06 14:13:15.937000+00:00,2888,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656
2018-10-06 13:25:22.479000+00:00,2018-10-06 14:06:26.721000+00:00,2464,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-10-06 13:25:29.697000+00:00,2018-10-06 14:06:24.897000+00:00,2455,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-10-06 13:27:20.379000+00:00,2018-10-06 14:06:25.598000+00:00,2345,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-10-06 13:27:30.733000+00:00,2018-10-06 13:58:22.952000+00:00,1852,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 13:28:12.898000+00:00,2018-10-06 14:12:44.709000+00:00,2671,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656
2018-10-06 13:33:40.445000+00:00,2018-10-06 13:45:34.210000+00:00,713,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-10-06 13:35:20.724000+00:00,2018-10-06 14:20:57.786000+00:00,2737,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 13:35:32.528000+00:00,2018-10-06 14:21:03.917000+00:00,2731,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 13:39:44.558000+00:00,2018-10-06 14:10:08.754000+00:00,1824,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 13:43:28.196000+00:00,2018-10-06 14:02:17.404000+00:00,1129,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-10-06 13:45:26.169000+00:00,2018-10-06 14:02:05.706000+00:00,999,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-10-06 13:46:08.945000+00:00,2018-10-06 13:54:22.768000+00:00,493,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-10-06 13:48:08.274000+00:00,2018-10-06 14:09:38.274000+00:00,1290,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 13:48:27.959000+00:00,2018-10-06 14:09:36.666000+00:00,1268,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 13:59:14.977000+00:00,2018-10-06 14:20:17.250000+00:00,1262,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-10-06 13:59:59.610000+00:00,2018-10-06 14:18:33.490000+00:00,1113,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 14:07:36.369000+00:00,2018-10-06 14:23:43.110000+00:00,966,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 14:08:02.281000+00:00,2018-10-06 14:23:48.673000+00:00,946,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 14:08:05.084000+00:00,2018-10-06 14:23:41.388000+00:00,936,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 14:18:01.925000+00:00,2018-10-06 16:00:39.126000+00:00,6157,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 14:19:29.907000+00:00,2018-10-06 14:48:15.452000+00:00,1725,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 14:19:30.880000+00:00,2018-10-06 14:42:12.810000+00:00,1361,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-10-06 14:19:41.543000+00:00,2018-10-06 14:45:54.527000+00:00,1572,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 14:25:26.691000+00:00,2018-10-06 15:16:59.729000+00:00,3093,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-10-06 14:26:24.152000+00:00,2018-10-06 15:07:38.655000+00:00,2474,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 14:27:21.338000+00:00,2018-10-06 15:17:15.580000+00:00,2994,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-10-06 14:31:21.503000+00:00,2018-10-06 15:42:23.160000+00:00,4261,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 14:31:43.143000+00:00,2018-10-06 15:19:12.589000+00:00,2849,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-10-06 14:38:19.697000+00:00,2018-10-06 15:15:36.249000+00:00,2236,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 14:42:17.696000+00:00,2018-10-06 15:18:08.661000+00:00,2150,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 14:49:56.208000+00:00,2018-10-06 15:23:27.504000+00:00,2011,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 14:50:02.186000+00:00,2018-10-06 15:23:37.578000+00:00,2015,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 14:55:51.460000+00:00,2018-10-06 15:44:49.339000+00:00,2937,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 14:56:10.979000+00:00,2018-10-06 15:05:59.503000+00:00,588,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-10-06 15:00:24.765000+00:00,2018-10-06 15:08:50.146000+00:00,505,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 15:01:58.943000+00:00,2018-10-06 15:52:16.954000+00:00,3018,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2018-10-06 15:02:40.545000+00:00,2018-10-06 15:27:56.632000+00:00,1516,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 15:07:00.728000+00:00,2018-10-06 15:52:54.265000+00:00,2753,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2018-10-06 15:09:18.962000+00:00,2018-10-06 15:23:38.286000+00:00,859,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 15:09:40.569000+00:00,2018-10-06 15:22:25.777000+00:00,765,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-10-06 15:10:59.862000+00:00,2018-10-06 16:15:22.159000+00:00,3862,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 15:12:11.513000+00:00,2018-10-06 17:09:29.189000+00:00,7037,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 15:12:17.355000+00:00,2018-10-06 15:38:33.929000+00:00,1576,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 15:13:55.035000+00:00,2018-10-06 15:50:03.357000+00:00,2168,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 15:15:35.200000+00:00,2018-10-06 15:38:10.061000+00:00,1354,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-10-06 15:15:35.437000+00:00,2018-10-06 15:55:21.430000+00:00,2385,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 15:16:27.155000+00:00,2018-10-06 15:55:06.780000+00:00,2319,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 15:17:50.352000+00:00,2018-10-06 17:08:43.730000+00:00,6653,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 15:17:58.363000+00:00,2018-10-06 15:58:05.015000+00:00,2406,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-10-06 15:18:03.846000+00:00,2018-10-06 16:15:05.173000+00:00,3421,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 15:18:33.252000+00:00,2018-10-06 15:57:58.213000+00:00,2364,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-10-06 15:20:19.053000+00:00,2018-10-06 15:42:19.373000+00:00,1320,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 15:20:41.445000+00:00,2018-10-06 15:53:43.852000+00:00,1982,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,266,Victoria Park,Near Craighall Road,55.97424715757633,-3.1944823421042656
2018-10-06 15:20:48.382000+00:00,2018-10-06 17:09:27.735000+00:00,6519,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 15:22:14.418000+00:00,2018-10-06 15:33:41.518000+00:00,687,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 15:23:28.887000+00:00,2018-10-06 15:34:12.990000+00:00,644,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-10-06 15:25:53.736000+00:00,2018-10-06 17:09:00.734000+00:00,6186,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-10-06 15:28:01.953000+00:00,2018-10-06 16:08:22.573000+00:00,2420,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 15:31:16.357000+00:00,2018-10-06 15:52:38.837000+00:00,1282,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 15:31:17.075000+00:00,2018-10-06 15:37:41.156000+00:00,384,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 15:31:24.333000+00:00,2018-10-06 16:04:58.009000+00:00,2013,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-10-06 15:31:34.573000+00:00,2018-10-06 16:05:11.052000+00:00,2016,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-10-06 15:52:46.313000+00:00,2018-10-06 16:07:01.212000+00:00,854,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 15:52:57.565000+00:00,2018-10-06 16:07:00.878000+00:00,843,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 15:56:39.054000+00:00,2018-10-06 16:47:24.721000+00:00,3045,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-10-06 16:01:15.682000+00:00,2018-10-06 16:05:43.552000+00:00,267,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-10-06 16:03:53.976000+00:00,2018-10-06 16:15:09.505000+00:00,675,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-10-06 16:06:49.261000+00:00,2018-10-07 14:39:39.625000+00:00,81170,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 16:07:58.209000+00:00,2018-10-06 16:27:20.833000+00:00,1162,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-10-06 16:08:30.860000+00:00,2018-10-06 16:28:16.923000+00:00,1186,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-10-06 16:09:32.430000+00:00,2018-10-06 16:48:08.231000+00:00,2315,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-10-06 16:12:00.787000+00:00,2018-10-06 16:24:31.635000+00:00,750,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-10-06 16:12:29.857000+00:00,2018-10-06 16:34:08.489000+00:00,1298,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-10-06 16:17:28.953000+00:00,2018-10-06 16:38:54.559000+00:00,1285,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 16:17:36.797000+00:00,2018-10-06 16:38:58.607000+00:00,1281,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-10-06 16:19:36.274000+00:00,2018-10-06 16:36:31.540000+00:00,1015,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-10-06 16:20:06.107000+00:00,2018-10-06 16:36:32.008000+00:00,985,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-10-06 16:27:11.779000+00:00,2018-10-06 18:48:54.562000+00:00,8502,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
