started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-12-11 02:41:52.782000+00:00,2018-12-11 02:49:30.716000+00:00,457,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 07:56:08.754000+00:00,2018-12-11 08:07:36.022000+00:00,687,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 08:14:17.308000+00:00,2018-12-11 08:24:03.290000+00:00,585,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 08:24:20.210000+00:00,2018-12-11 08:35:57.443000+00:00,697,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-12-11 08:24:51.037000+00:00,2018-12-11 08:35:06.902000+00:00,615,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-12-11 08:28:24.894000+00:00,2018-12-11 08:38:09.575000+00:00,584,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-12-11 08:29:40.204000+00:00,2018-12-11 08:43:50.854000+00:00,850,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 08:34:33.512000+00:00,2018-12-11 09:02:29.420000+00:00,1675,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 08:35:49.692000+00:00,2018-12-11 08:40:16.180000+00:00,266,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-12-11 08:41:24.793000+00:00,2018-12-11 08:52:13.886000+00:00,649,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 08:45:23.287000+00:00,2018-12-11 08:55:29.522000+00:00,606,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-12-11 08:46:54.351000+00:00,2018-12-11 08:50:56.100000+00:00,241,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2018-12-11 08:46:54.803000+00:00,2018-12-11 09:06:52.747000+00:00,1197,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 08:48:28.260000+00:00,2018-12-11 09:05:44.590000+00:00,1036,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-12-11 08:56:01.274000+00:00,2018-12-11 09:02:09.600000+00:00,368,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 09:12:52.441000+00:00,2018-12-11 09:13:55.216000+00:00,62,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2018-12-11 09:13:58.067000+00:00,2018-12-11 09:20:23.050000+00:00,384,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-12-11 09:19:26.907000+00:00,2018-12-11 09:33:28.697000+00:00,841,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2018-12-11 09:22:16.807000+00:00,2018-12-11 09:33:53.283000+00:00,696,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-12-11 09:23:16.110000+00:00,2018-12-11 09:31:13.749000+00:00,477,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 09:58:50.319000+00:00,2018-12-11 10:12:50.540000+00:00,840,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-12-11 10:08:03.071000+00:00,2018-12-11 10:17:14.358000+00:00,551,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-12-11 10:26:29.572000+00:00,2018-12-11 10:39:38.700000+00:00,789,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-12-11 10:45:14.446000+00:00,2018-12-11 10:52:42.330000+00:00,447,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-12-11 11:06:02.968000+00:00,2018-12-11 11:10:34.697000+00:00,271,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-12-11 11:31:50.837000+00:00,2018-12-11 11:39:54.469000+00:00,483,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-12-11 11:39:02.232000+00:00,2018-12-11 11:53:24.708000+00:00,862,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2018-12-11 11:48:59.315000+00:00,2018-12-11 11:57:15.145000+00:00,495,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2018-12-11 11:59:31.527000+00:00,2018-12-11 12:07:18.587000+00:00,467,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-12-11 12:00:48.775000+00:00,2018-12-11 12:05:15.553000+00:00,266,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-12-11 12:04:19.994000+00:00,2018-12-11 12:10:53.519000+00:00,393,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2018-12-11 12:23:42.334000+00:00,2018-12-11 13:20:38.689000+00:00,3416,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-12-11 12:24:14.949000+00:00,2018-12-11 13:20:38.050000+00:00,3383,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-12-11 13:01:10.104000+00:00,2018-12-11 13:09:23.063000+00:00,492,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 13:06:12.856000+00:00,2018-12-11 13:14:34.640000+00:00,501,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-12-11 13:13:17.064000+00:00,2018-12-11 13:57:19.187000+00:00,2642,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 13:13:31.247000+00:00,2018-12-11 13:57:20.362000+00:00,2629,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 13:22:15.652000+00:00,2018-12-11 13:27:27.929000+00:00,312,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2018-12-11 14:00:17.468000+00:00,2018-12-11 14:09:42.655000+00:00,565,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-12-11 14:06:25.203000+00:00,2018-12-11 14:38:38.627000+00:00,1933,266,Victoria Park,Near Craighall Road,55.975188943018544,-3.1910303392571677,266,Victoria Park,Near Craighall Road,55.975188943018544,-3.1910303392571677
2018-12-11 14:08:16.342000+00:00,2018-12-11 14:25:41.984000+00:00,1045,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 14:22:00.632000+00:00,2018-12-11 14:37:12.685000+00:00,912,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 14:35:34.930000+00:00,2018-12-11 15:19:23.544000+00:00,2628,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-12-11 14:43:56.449000+00:00,2018-12-11 15:09:48.523000+00:00,1552,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,266,Victoria Park,Near Craighall Road,55.975188943018544,-3.1910303392571677
2018-12-11 14:58:10.122000+00:00,2018-12-11 15:06:11.927000+00:00,481,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-12-11 15:04:22.338000+00:00,2018-12-11 15:37:41.408000+00:00,1999,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-12-11 15:10:10.193000+00:00,2018-12-11 16:51:46.499000+00:00,6096,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-12-11 15:39:28.150000+00:00,2018-12-11 15:52:26.932000+00:00,778,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-12-11 15:39:59.292000+00:00,2018-12-11 15:52:26.039000+00:00,746,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-12-11 15:40:27.636000+00:00,2018-12-11 15:49:41.234000+00:00,553,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 15:45:25.061000+00:00,2018-12-11 15:53:25.342000+00:00,480,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-12-11 16:06:43.427000+00:00,2018-12-11 16:15:00.629000+00:00,497,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-12-11 16:44:31.312000+00:00,2018-12-11 16:56:23.289000+00:00,711,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-12-11 16:45:09.846000+00:00,2018-12-11 17:04:27.900000+00:00,1158,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,266,Victoria Park,Near Craighall Road,55.975188943018544,-3.1910303392571677
2018-12-11 16:51:53.823000+00:00,2018-12-11 17:00:32.919000+00:00,519,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-12-11 17:01:58.224000+00:00,2018-12-11 17:08:54.602000+00:00,416,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 17:09:33.073000+00:00,2018-12-11 17:21:46.522000+00:00,733,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-12-11 17:09:51.803000+00:00,2018-12-11 17:19:28.406000+00:00,576,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 17:10:31.006000+00:00,2018-12-11 17:18:06.790000+00:00,455,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-12-11 17:12:35.352000+00:00,2018-12-11 17:33:51.301000+00:00,1275,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-12-11 17:13:08.781000+00:00,2018-12-11 17:28:09.492000+00:00,900,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-12-11 17:23:42.187000+00:00,2018-12-11 17:31:02.451000+00:00,440,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-12-11 17:29:20.223000+00:00,2018-12-11 17:42:47.344000+00:00,807,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-12-11 17:32:56.422000+00:00,2018-12-11 17:49:10.479000+00:00,974,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 17:57:12.084000+00:00,2018-12-11 18:01:37.681000+00:00,265,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 17:57:29.853000+00:00,2018-12-11 18:23:50.128000+00:00,1580,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 17:57:50.662000+00:00,2018-12-11 18:23:30.602000+00:00,1539,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 18:11:47.762000+00:00,2018-12-11 18:32:19.279000+00:00,1231,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 18:17:56.105000+00:00,2018-12-11 18:32:32.758000+00:00,876,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-12-11 18:24:38.849000+00:00,2018-12-11 18:33:20.333000+00:00,521,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-12-11 18:27:36.098000+00:00,2018-12-11 18:41:38.469000+00:00,842,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 18:29:47.533000+00:00,2018-12-11 18:36:45.496000+00:00,417,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-12-11 18:32:15.486000+00:00,2018-12-11 18:33:21.646000+00:00,66,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-12-11 18:41:57.533000+00:00,2018-12-11 18:58:20.180000+00:00,982,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-12-11 18:42:33.358000+00:00,2018-12-11 18:50:25.036000+00:00,471,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,266,Victoria Park,Near Craighall Road,55.975188943018544,-3.1910303392571677
2018-12-11 18:44:17.830000+00:00,2018-12-11 19:00:51.890000+00:00,994,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-12-11 18:55:10.051000+00:00,2018-12-11 19:05:35.375000+00:00,625,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2018-12-11 18:56:30.247000+00:00,2018-12-11 19:00:57.967000+00:00,267,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-12-11 19:03:44.940000+00:00,2018-12-11 20:03:48.168000+00:00,3603,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2018-12-11 19:05:49.012000+00:00,2018-12-11 19:16:45.162000+00:00,656,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 19:20:45.996000+00:00,2018-12-11 19:30:41.782000+00:00,595,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2018-12-11 19:56:25.261000+00:00,2018-12-11 20:07:31.215000+00:00,665,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-12-11 19:58:33.721000+00:00,2018-12-11 20:02:20.667000+00:00,226,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 20:07:44.574000+00:00,2018-12-11 20:17:09.184000+00:00,564,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-12-11 20:08:20.660000+00:00,2018-12-11 20:11:29.316000+00:00,188,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 20:12:55.170000+00:00,2018-12-11 20:14:13.174000+00:00,78,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 20:14:40.174000+00:00,2018-12-11 20:16:05.815000+00:00,85,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-12-11 20:19:29.441000+00:00,2018-12-11 20:37:12.860000+00:00,1063,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 20:25:42.476000+00:00,2018-12-11 20:49:30.479000+00:00,1428,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-12-11 20:29:32.825000+00:00,2018-12-11 20:40:40.109000+00:00,667,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-12-11 20:48:34.437000+00:00,2018-12-11 21:03:04.709000+00:00,870,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-12-11 20:52:13.048000+00:00,2018-12-11 20:53:19.514000+00:00,66,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-12-11 20:53:26.789000+00:00,2018-12-11 20:54:30.796000+00:00,64,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-12-11 21:11:02.698000+00:00,2018-12-11 21:27:10.645000+00:00,967,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 21:16:34.800000+00:00,2018-12-11 21:24:52.211000+00:00,497,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-12-11 21:51:41.573000+00:00,2018-12-11 22:11:33.401000+00:00,1191,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-12-11 22:09:05.336000+00:00,2018-12-11 22:22:44.484000+00:00,819,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-12-11 22:16:38.233000+00:00,2018-12-11 23:13:31.680000+00:00,3413,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 22:17:40.374000+00:00,2018-12-11 23:13:41.243000+00:00,3360,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-11 22:29:19.409000+00:00,2018-12-11 23:21:18.526000+00:00,3119,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-12-11 22:43:37.184000+00:00,2018-12-11 22:47:31.501000+00:00,234,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-12-11 23:09:20.954000+00:00,2018-12-11 23:20:40.917000+00:00,679,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-12-12 00:05:10.068000+00:00,2018-12-12 00:11:58.716000+00:00,408,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-12-12 00:19:30.811000+00:00,2018-12-12 00:27:34.531000+00:00,483,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-12-12 00:51:15.406000+00:00,2018-12-12 01:02:51.219000+00:00,695,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2018-12-12 02:03:58.829000+00:00,2018-12-12 02:15:56.026000+00:00,717,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-12-12 03:20:32.989000+00:00,2018-12-12 03:25:17.169000+00:00,284,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2018-12-12 03:26:52.223000+00:00,2018-12-12 03:33:18.168000+00:00,385,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2018-12-12 03:33:51.928000+00:00,2018-12-12 03:42:07.630000+00:00,495,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-12-12 06:17:58.786000+00:00,2018-12-12 06:29:33.762000+00:00,694,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-12-12 07:04:50.821000+00:00,2018-12-12 07:13:30.263000+00:00,519,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2018-12-12 07:14:43.119000+00:00,2018-12-12 07:26:54.940000+00:00,731,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
